latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.36256,-83.57317,303.62,2.21,1.44,2025-03-18,1452,T,57,6.1NRT,292.54,13.72,D
30.00859,-81.74392,307.34,1.64,1.26,2025-03-18,1454,T,65,6.1NRT,293.68,11.45,D
30.0069,-81.72733,307.97,1.63,1.26,2025-03-18,1454,T,66,6.1NRT,295.49,12.34,D
30.02715,-83.00539,304.44,2,1.38,2025-03-18,1454,T,50,6.1NRT,291.82,10.54,D
29.19718,-82.17813,308.36,1.71,1.28,2025-03-18,1454,T,44,6.1NRT,294.21,9.68,D
29.19852,-82.18476,315.82,1.71,1.28,2025-03-18,1454,T,75,6.1NRT,294.43,23.13,D
28.153,-81.27472,314.01,1.44,1.19,2025-03-18,1454,T,58,6.1NRT,297.78,15.87,D
28.09095,-81.09646,309.9,1.4,1.17,2025-03-18,1454,T,45,6.1NRT,299.4,8.21,D
27.86783,-80.90964,318.33,1.36,1.15,2025-03-18,1454,T,75,6.1NRT,296.86,19.54,D
27.86625,-80.8962,319.19,1.36,1.15,2025-03-18,1454,T,76,6.1NRT,296.51,20.42,D
27.85765,-80.91105,331.78,1.36,1.15,2025-03-18,1454,T,86,6.1NRT,297.23,42.73,D
27.85608,-80.89762,319.82,1.36,1.15,2025-03-18,1454,T,66,6.1NRT,296.47,20.68,D
27.75185,-80.87785,320.6,1.35,1.15,2025-03-18,1454,T,77,6.1NRT,296.71,24.19,D
27.7169,-81.27892,309.85,1.42,1.18,2025-03-18,1454,T,57,6.1NRT,297.97,8.51,D
26.99354,-80.50177,323.59,1.26,1.11,2025-03-18,1454,T,80,6.1NRT,296.4,23.07,D
26.99203,-80.48944,323.77,1.25,1.11,2025-03-18,1454,T,81,6.1NRT,296.16,23.75,D
26.65022,-78.21034,314.18,1.02,1.01,2025-03-18,1454,T,57,6.1NRT,302.64,6.21,D
26.54611,-78.59972,319.01,1.04,1.02,2025-03-18,1454,T,57,6.1NRT,300.29,10.87,D
26.53853,-78.61131,316.49,1.04,1.02,2025-03-18,1454,T,16,6.1NRT,301.31,7.74,D
25.43115,-80.38079,315.6,1.19,1.09,2025-03-18,1454,T,74,6.1NRT,296.66,12.98,D
25.42974,-80.36927,313.24,1.19,1.08,2025-03-18,1454,T,71,6.1NRT,297.34,10.84,D
25.42606,-80.37582,329.62,1.19,1.08,2025-03-18,1454,T,62,6.1NRT,298.16,31.97,D
25.41651,-80.3772,327.85,1.19,1.08,2025-03-18,1454,T,76,6.1NRT,296.74,28.91,D
24.97771,-78.05927,311.29,1,1,2025-03-18,1454,T,48,6.1NRT,296.38,6.87,D
32.51228,-93.55502,304.01,2.01,1.38,2025-03-18,1630,T,44,6.1NRT,290.95,11.67,D
32.50835,-93.5627,304.9,2.01,1.38,2025-03-18,1630,T,52,6.1NRT,290.34,13.89,D
32.34875,-93.02303,310.42,2.2,1.44,2025-03-18,1630,T,70,6.1NRT,291.37,27.43,D
32.34416,-93.00062,305.83,2.21,1.44,2025-03-18,1630,T,62,6.1NRT,291.31,17.86,D
31.37299,-89.4482,304.64,4.05,1.87,2025-03-18,1630,T,50,6.1NRT,292.24,39.87,D
31.36651,-89.45555,307.65,4.05,1.87,2025-03-18,1630,T,60,6.1NRT,292,55.22,D
31.92817,-96.12206,302.04,1.42,1.18,2025-03-18,1630,T,50,6.1NRT,276.94,8.92,D
31.59216,-94.74433,301.81,1.76,1.3,2025-03-18,1630,T,44,6.1NRT,289.6,4.48,D
31.60087,-95.15685,307.78,1.65,1.26,2025-03-18,1630,T,66,6.1NRT,292.49,12.12,D
29.88181,-93.49345,322.67,2.34,1.48,2025-03-18,1633,T,39,6.1NRT,279.34,55.33,D
29.91427,-97.85391,310.13,1.23,1.1,2025-03-18,1633,T,63,6.1NRT,295.65,6.1,D
28.85801,-105.41351,317.96,1.37,1.16,2025-03-18,1633,T,62,6.1NRT,304.32,11.29,D
28.07413,-107.45869,311.25,1.82,1.32,2025-03-18,1633,T,19,6.1NRT,297.41,13.16,D
27.65456,-105.22396,328.62,1.29,1.13,2025-03-18,1633,T,69,6.1NRT,304.27,26.1,D
27.83833,-108.48057,313.59,2.14,1.42,2025-03-18,1633,T,51,6.1NRT,299.61,19.87,D
27.83662,-108.48723,315.61,2.14,1.42,2025-03-18,1633,T,59,6.1NRT,299.5,25.25,D
25.86752,-97.78907,315,1.45,1.19,2025-03-18,1633,T,58,6.1NRT,303.72,8.52,D
25.97714,-98.73002,319.16,1.27,1.12,2025-03-18,1633,T,69,6.1NRT,303.95,13.47,D
25.79163,-99.08954,319.98,1.22,1.1,2025-03-18,1633,T,70,6.1NRT,302.85,14.05,D
25.51121,-97.5645,312.93,1.52,1.22,2025-03-18,1633,T,45,6.1NRT,301.44,10.65,D
25.50867,-97.54991,313.04,1.53,1.22,2025-03-18,1633,T,40,6.1NRT,300.39,10.52,D
25.93337,-100.24126,322.48,1.08,1.04,2025-03-18,1633,T,71,6.1NRT,304.02,11.98,D
25.9243,-100.24299,320.02,1.08,1.04,2025-03-18,1633,T,55,6.1NRT,302.55,9.08,D
26.51939,-106.34151,324.89,1.46,1.19,2025-03-18,1633,T,58,6.1NRT,297.41,27.51,D
26.50019,-106.32219,323.36,1.46,1.19,2025-03-18,1633,T,21,6.1NRT,297.05,23.96,D
25.22818,-97.85087,313.17,1.47,1.2,2025-03-18,1633,T,49,6.1NRT,300.88,9.26,D
25.2257,-97.83676,313.44,1.48,1.2,2025-03-18,1633,T,51,6.1NRT,301.56,10.26,D
25.40704,-103.74261,316.83,1.05,1.03,2025-03-18,1633,T,50,6.1NRT,305.98,6.47,D
24.02789,-99.21663,314.09,1.28,1.12,2025-03-18,1635,T,60,6.1NRT,301.01,10.43,D
22.9309,-99.0614,317.28,1.35,1.15,2025-03-18,1635,T,60,6.1NRT,303.06,10.95,D
22.92874,-99.04863,350.7,1.36,1.15,2025-03-18,1635,T,95,6.1NRT,306.09,87.52,D
22.92657,-99.03588,316.32,1.36,1.15,2025-03-18,1635,T,48,6.1NRT,304.35,10.23,D
22.72497,-98.94087,318.06,1.39,1.17,2025-03-18,1635,T,68,6.1NRT,303.52,12.55,D
23.3183,-102.91888,322.93,1,1,2025-03-18,1635,T,70,6.1NRT,305.86,10.09,D
22.71389,-99.48569,319.11,1.29,1.13,2025-03-18,1635,T,69,6.1NRT,297.07,19.22,D
22.67786,-99.46099,312.48,1.29,1.13,2025-03-18,1635,T,24,6.1NRT,297.16,10.1,D
23.18841,-102.90738,322.68,1,1,2025-03-18,1635,T,70,6.1NRT,307.44,11.11,D
22.72593,-102.71526,320.82,1,1,2025-03-18,1635,T,60,6.1NRT,307.19,7.81,D
22.00378,-98.26676,329.34,1.58,1.24,2025-03-18,1635,T,82,6.1NRT,300.08,42.03,D
22.00124,-98.25198,312.11,1.59,1.24,2025-03-18,1635,T,54,6.1NRT,300.8,8.51,D
22.71616,-102.95796,319.09,1,1,2025-03-18,1635,T,62,6.1NRT,307.15,5.47,D
22.01905,-98.83913,331.78,1.45,1.19,2025-03-18,1635,T,84,6.1NRT,305.41,40.4,D
22.01677,-98.82552,327.02,1.45,1.19,2025-03-18,1635,T,80,6.1NRT,304.97,29.94,D
21.88523,-98.31149,334.56,1.58,1.24,2025-03-18,1635,T,86,6.1NRT,303.24,52.75,D
21.6813,-98.33414,311.97,1.59,1.24,2025-03-18,1635,T,49,6.1NRT,300.03,7.36,D
21.53622,-98.72257,314.21,1.5,1.21,2025-03-18,1635,T,65,6.1NRT,302.09,10.53,D
22.31961,-104.76472,314.94,1.08,1.04,2025-03-18,1635,T,50,6.1NRT,300.2,7.5,D
21.28577,-98.53378,311.24,1.57,1.23,2025-03-18,1635,T,61,6.1NRT,298.78,9.76,D
21.6427,-102.00542,319.54,1.03,1.01,2025-03-18,1635,T,62,6.1NRT,306.34,7.32,D
21.6865,-102.61765,332.31,1.01,1,2025-03-18,1635,T,82,6.1NRT,307.7,21.15,D
20.86359,-99.19698,316.07,1.44,1.19,2025-03-18,1635,T,69,6.1NRT,296.89,20.1,D
21.17883,-104.63611,322.92,1.05,1.02,2025-03-18,1635,T,73,6.1NRT,306.44,10.96,D
20.56858,-100.52921,318.81,1.21,1.09,2025-03-18,1635,T,57,6.1NRT,302.05,9.63,D
20.57953,-101.17535,317.08,1.12,1.06,2025-03-18,1635,T,49,6.1NRT,303.24,7.17,D
20.71669,-102.24914,318.31,1.03,1.01,2025-03-18,1635,T,59,6.1NRT,306.58,6.15,D
20.74063,-103.74284,320.05,1,1,2025-03-18,1635,T,50,6.1NRT,304.2,6.86,D
20.73186,-103.7442,322.83,1,1,2025-03-18,1635,T,68,6.1NRT,306.69,9.85,D
20.59114,-103.1382,321.28,1,1,2025-03-18,1635,T,58,6.1NRT,304.91,6.36,D
20.58979,-103.1289,326.97,1,1,2025-03-18,1635,T,76,6.1NRT,306.95,12.84,D
19.46087,-96.53825,314.46,2.39,1.49,2025-03-18,1635,T,59,6.1NRT,298.46,25.64,D
19.85962,-99.28726,314.03,1.48,1.2,2025-03-18,1635,T,35,6.1NRT,302.43,5.98,D
20.36275,-102.71942,323.04,1.01,1.01,2025-03-18,1635,T,70,6.1NRT,307.2,10.29,D
20.2181,-102.0069,327.63,1.05,1.03,2025-03-18,1635,T,78,6.1NRT,306.2,16.02,D
19.73394,-99.21849,323.01,1.5,1.21,2025-03-18,1635,T,59,6.1NRT,299.44,19.24,D
19.70001,-99.21038,319.51,1.5,1.21,2025-03-18,1635,T,33,6.1NRT,301.62,11.65,D
19.67756,-99.14306,320.19,1.52,1.22,2025-03-18,1635,T,64,6.1NRT,298.15,14.56,D
19.49517,-99.16063,320.28,1.53,1.22,2025-03-18,1635,T,53,6.1NRT,304.06,14.12,D
19.37816,-99.56061,317.01,1.44,1.19,2025-03-18,1635,T,21,6.1NRT,300.61,8.64,D
19.06775,-98.10519,315.6,1.86,1.33,2025-03-18,1635,T,46,6.1NRT,300.91,11.62,D
19.29284,-99.54128,321.57,1.45,1.19,2025-03-18,1635,T,51,6.1NRT,302.1,14.34,D
19.60759,-102.31174,314.21,1.04,1.02,2025-03-18,1635,T,41,6.1NRT,300.88,7.99,D
18.51253,-96.142,313.82,2.68,1.57,2025-03-18,1635,T,63,6.1NRT,299.19,22.68,D
17.89536,-93.17782,312.08,4.64,1.97,2025-03-18,1635,T,63,6.1NRT,291.92,59.3,D
17.8936,-93.18501,309.09,4.64,1.97,2025-03-18,1635,T,42,6.1NRT,291.59,38.45,D
17.84266,-93.1095,311.55,4.71,1.99,2025-03-18,1635,T,54,6.1NRT,291.2,55.57,D
17.84097,-93.11473,310.13,4.71,1.99,2025-03-18,1635,T,52,6.1NRT,290.84,48.29,D
18.31688,-95.77696,313.21,2.88,1.62,2025-03-18,1635,T,61,6.1NRT,297.16,27.14,D
19.23528,-101.45671,313.69,1.13,1.06,2025-03-18,1635,T,30,6.1NRT,301.22,5.78,D
18.15524,-95.90297,315.06,2.84,1.61,2025-03-18,1635,T,52,6.1NRT,297.57,30.06,D
19.51935,-104.56618,326.46,1.02,1.01,2025-03-18,1635,T,78,6.1NRT,305,15.21,D
19.20568,-102.59156,326.46,1.03,1.01,2025-03-18,1635,T,76,6.1NRT,307.88,13.84,D
18.30904,-97.19317,313.55,2.25,1.45,2025-03-18,1635,T,39,6.1NRT,298.02,20.29,D
18.29628,-97.19482,313.42,2.25,1.45,2025-03-18,1635,T,34,6.1NRT,299.77,17.87,D
19.32533,-103.71623,337.23,1,1,2025-03-18,1635,T,87,6.1NRT,307.19,28.05,D
19.32401,-103.707,336.18,1,1,2025-03-18,1635,T,86,6.1NRT,307.72,26.61,D
18.91408,-102.18739,321.36,1.06,1.03,2025-03-18,1635,T,63,6.1NRT,304.85,9.9,D
18.7828,-103.16192,318.51,1.01,1,2025-03-18,1635,T,56,6.1NRT,302.36,6.22,D
18.43138,-102.60303,315.98,1.04,1.02,2025-03-18,1635,T,53,6.1NRT,298.89,9.16,D
18.42245,-102.60442,316.3,1.04,1.02,2025-03-18,1635,T,57,6.1NRT,298.43,9.81,D
17.21466,-96.05347,316.53,2.91,1.63,2025-03-18,1635,T,73,6.1NRT,289.58,72.82,D
17.21139,-96.06198,309.07,2.91,1.63,2025-03-18,1635,T,51,6.1NRT,288.84,41.22,D
17.20521,-96.02722,312.3,2.93,1.63,2025-03-18,1635,T,67,6.1NRT,289.41,53.25,D
7.32127,-62.2039,344.98,4.82,2,2025-03-18,1919,A,93,6.1NRT,292.2,419.95,D
7.15298,-68.9954,326.59,1.39,1.17,2025-03-18,1919,A,51,6.1NRT,293.65,27.22,D
7.29435,-69.66408,322.39,1.27,1.12,2025-03-18,1919,A,64,6.1NRT,297.83,12.46,D
7.01577,-73.22243,315.34,1.01,1,2025-03-18,1919,A,71,6.1NRT,293.87,7.56,D
7.16023,-75.64256,322.96,1.26,1.11,2025-03-18,1919,A,76,6.1NRT,296.38,20.58,D
7.15858,-75.65326,331.05,1.26,1.12,2025-03-18,1919,A,84,6.1NRT,296.12,33.87,D
8.40677,-73.81489,311.4,1.02,1.01,2025-03-18,1919,A,17,6.1NRT,291.01,5.02,D
9.83769,-63.96634,322.23,3.82,1.83,2025-03-18,1919,A,75,6.1NRT,294.26,80.9,D
9.82921,-63.9706,319.25,3.82,1.83,2025-03-18,1919,A,64,6.1NRT,294.77,58.32,D
7.67325,-80.72282,341.91,3,1.65,2025-03-18,1919,A,91,6.1NRT,291.32,208.32,D
7.66917,-80.74734,312.59,3.02,1.65,2025-03-18,1919,A,54,6.1NRT,291.06,34.9,D
7.67597,-80.72982,318.9,3,1.65,2025-03-18,1919,A,70,6.1NRT,290.83,58.14,D
7.73542,-80.90495,311.99,3.09,1.67,2025-03-18,1919,A,52,6.1NRT,294.85,30.88,D
7.75367,-81.43415,317.22,3.41,1.74,2025-03-18,1919,A,33,6.1NRT,295.4,51.73,D
7.77344,-81.40892,323.28,3.39,1.74,2025-03-18,1919,A,76,6.1NRT,294.47,89.34,D
7.76886,-81.4365,313.63,3.41,1.74,2025-03-18,1919,A,34,6.1NRT,294.7,36.76,D
7.75103,-81.44274,315.55,3.41,1.74,2025-03-18,1919,A,60,6.1NRT,295.18,49.56,D
7.77137,-81.4155,326.54,3.39,1.74,2025-03-18,1919,A,80,6.1NRT,294.41,112.78,D
7.76656,-81.44324,313.76,3.41,1.74,2025-03-18,1919,A,55,6.1NRT,294.83,39.8,D
7.85217,-81.39744,311.19,3.37,1.73,2025-03-18,1919,A,47,6.1NRT,295.88,29.77,D
7.84964,-81.40164,312.95,3.37,1.73,2025-03-18,1919,A,56,6.1NRT,296,37.15,D
8.20877,-80.90881,318.55,3.03,1.66,2025-03-18,1919,A,70,6.1NRT,298.46,35.72,D
8.2232,-80.91128,341.8,3.03,1.66,2025-03-18,1919,A,91,6.1NRT,299.61,187.02,D
8.21554,-80.89003,316.58,3.02,1.65,2025-03-18,1919,A,56,6.1NRT,297.53,25.81,D
8.21098,-80.91626,323.04,3.03,1.66,2025-03-18,1919,A,77,6.1NRT,299.12,57.46,D
8.22542,-80.91865,334.26,3.03,1.66,2025-03-18,1919,A,86,6.1NRT,299.66,125.79,D
8.39198,-80.73759,317.48,2.91,1.63,2025-03-18,1919,A,71,6.1NRT,299.39,40.49,D
8.54593,-79.89968,317.24,2.48,1.52,2025-03-18,1919,A,62,6.1NRT,299.74,23.55,D
8.49442,-80.78818,311.52,2.93,1.63,2025-03-18,1919,A,51,6.1NRT,297.05,31.38,D
8.73745,-80.24637,310.15,2.62,1.55,2025-03-18,1921,A,63,6.1NRT,293.08,23.02,D
8.82734,-80.12188,313.8,2.55,1.54,2025-03-18,1921,A,62,6.1NRT,292.23,28.76,D
8.82371,-80.14419,334.07,2.56,1.54,2025-03-18,1921,A,88,6.1NRT,294.71,114.3,D
8.79689,-80.19077,313.61,2.58,1.54,2025-03-18,1921,A,69,6.1NRT,294.47,32.24,D
8.83521,-80.1284,321.96,2.55,1.54,2025-03-18,1921,A,79,6.1NRT,292.44,58.93,D
8.83141,-80.15073,326.79,2.56,1.54,2025-03-18,1921,A,83,6.1NRT,294.12,78.9,D
8.91639,-80.19646,308.05,2.57,1.54,2025-03-18,1921,A,43,6.1NRT,293.06,16.35,D
9.2301,-78.87595,310.03,1.99,1.38,2025-03-18,1921,A,48,6.1NRT,294.47,13.86,D
9.02703,-80.08496,309.7,2.51,1.52,2025-03-18,1921,A,49,6.1NRT,293.5,18.39,D
10.32508,-73.90607,310.89,1.01,1,2025-03-18,1921,A,38,6.1NRT,286.33,6.41,D
10.20636,-75.1308,312.72,1.09,1.04,2025-03-18,1921,A,34,6.1NRT,284.68,9.33,D
10.21549,-75.13225,308.69,1.09,1.04,2025-03-18,1921,A,29,6.1NRT,278.24,5.73,D
10.56102,-75.23064,324.52,1.09,1.04,2025-03-18,1921,A,77,6.1NRT,296.25,19.6,D
10.70147,-75.10185,324,1.08,1.04,2025-03-18,1921,A,77,6.1NRT,298.5,13.79,D
10.70004,-75.11134,333.61,1.08,1.04,2025-03-18,1921,A,85,6.1NRT,300.19,26.68,D
11.11755,-72.38942,313.82,1.04,1.02,2025-03-18,1921,A,52,6.1NRT,275.32,12.76,D
15.05149,-83.76635,321.19,3.71,1.8,2025-03-18,1921,A,72,6.1NRT,289.49,94.28,D
15.0459,-83.77249,327.98,3.71,1.8,2025-03-18,1921,A,80,6.1NRT,290.13,134.73,D
15.12652,-84.03271,314.92,3.87,1.83,2025-03-18,1921,A,62,6.1NRT,293.4,53.08,D
18.35567,-71.73371,322.72,1.31,1.14,2025-03-18,1923,A,61,6.1NRT,304.97,15.74,D
18.99936,-71.33692,314.82,1.42,1.18,2025-03-18,1923,A,44,6.1NRT,298.03,8.8,D
19.23207,-71.58331,322.85,1.38,1.16,2025-03-18,1923,A,73,6.1NRT,299.93,19.44,D
19.23056,-71.59512,316.18,1.38,1.16,2025-03-18,1923,A,50,6.1NRT,298.8,8.98,D
19.1366,-72.57497,328.58,1.2,1.09,2025-03-18,1923,A,79,6.1NRT,302.19,21.15,D
19.23991,-71.84509,322.31,1.33,1.14,2025-03-18,1923,A,69,6.1NRT,300.69,13.54,D
19.23833,-71.8576,322.76,1.33,1.14,2025-03-18,1923,A,71,6.1NRT,301.94,14.7,D
19.2699,-72.32532,321.19,1.24,1.11,2025-03-18,1923,A,59,6.1NRT,295.9,16.01,D
19.35856,-71.86926,315.7,1.33,1.14,2025-03-18,1923,A,29,6.1NRT,296.57,9.93,D
19.35102,-72.41508,325.94,1.23,1.1,2025-03-18,1923,A,77,6.1NRT,301.08,19.47,D
19.34947,-72.42705,318.97,1.23,1.1,2025-03-18,1923,A,51,6.1NRT,299.71,9.14,D
20.15131,-75.06183,323.23,1.01,1,2025-03-18,1923,A,38,6.1NRT,309.21,8.9,D
20.12504,-75.56774,320.92,1,1,2025-03-18,1923,A,68,6.1NRT,303.98,8.81,D
20.27918,-75.01867,313.86,1.01,1,2025-03-18,1923,A,50,6.1NRT,295.44,8.22,D
20.28364,-75.36292,311.91,1,1,2025-03-18,1923,A,49,6.1NRT,300.97,4.61,D
20.28085,-75.52032,322.92,1,1,2025-03-18,1923,A,67,6.1NRT,302.68,12.52,D
20.02421,-77.45195,322.64,1.09,1.04,2025-03-18,1923,A,76,6.1NRT,304.43,13.17,D
20.00655,-77.56386,325.94,1.1,1.05,2025-03-18,1923,A,80,6.1NRT,308.69,16.74,D
20.12245,-77.3009,321.1,1.08,1.04,2025-03-18,1923,A,55,6.1NRT,304.48,9.81,D
20.15085,-77.35738,318.17,1.08,1.04,2025-03-18,1923,A,66,6.1NRT,306.01,6.32,D
20.22362,-77.24284,323.18,1.07,1.03,2025-03-18,1923,A,45,6.1NRT,306.73,10.53,D
20.4063,-76.66381,341.38,1.03,1.01,2025-03-18,1923,A,90,6.1NRT,304.74,38.23,D
20.42864,-76.75599,319.67,1.03,1.01,2025-03-18,1923,A,46,6.1NRT,305.61,8.27,D
20.61945,-76.27982,344.67,1.01,1,2025-03-18,1923,A,92,6.1NRT,308.76,39.04,D
20.61805,-76.28921,331.99,1.01,1,2025-03-18,1923,A,78,6.1NRT,312.72,18.17,D
20.59677,-76.80746,339.51,1.03,1.02,2025-03-18,1923,A,88,6.1NRT,310.73,31.25,D
20.5953,-76.81706,365.14,1.03,1.02,2025-03-18,1923,A,100,6.1NRT,310.73,91.51,D
20.59384,-76.82666,392.71,1.03,1.02,2025-03-18,1923,A,100,6.1NRT,314.71,209.3,D
20.60711,-76.79943,325.35,1.03,1.01,2025-03-18,1923,A,74,6.1NRT,310.79,10.35,D
20.60564,-76.80902,377.69,1.03,1.02,2025-03-18,1923,A,100,6.1NRT,312.92,136.76,D
20.60418,-76.81862,386.74,1.03,1.02,2025-03-18,1923,A,100,6.1NRT,313.61,176.3,D
20.60272,-76.82822,333.19,1.03,1.02,2025-03-18,1923,A,76,6.1NRT,306.61,19.95,D
20.7107,-76.84288,335.74,1.03,1.02,2025-03-18,1923,A,85,6.1NRT,306.84,29.39,D
20.70053,-76.96977,323.57,1.04,1.02,2025-03-18,1923,A,62,6.1NRT,309.33,11.14,D
20.69474,-77.13519,325.96,1.05,1.02,2025-03-18,1923,A,64,6.1NRT,311.46,12.52,D
20.69322,-77.14496,356.96,1.05,1.02,2025-03-18,1923,A,98,6.1NRT,313.82,72.14,D
20.69169,-77.15475,331.55,1.05,1.02,2025-03-18,1923,A,75,6.1NRT,309.12,21.07,D
20.70565,-77.42142,318.5,1.07,1.03,2025-03-18,1923,A,0,6.1NRT,307.36,7.48,D
20.8635,-76.44668,318.03,1.01,1.01,2025-03-18,1923,A,58,6.1NRT,306.51,5.32,D
20.7365,-77.51491,328.46,1.08,1.04,2025-03-18,1923,A,77,6.1NRT,308.11,19.24,D
20.73491,-77.52496,336.91,1.08,1.04,2025-03-18,1923,A,86,6.1NRT,307.88,32.01,D
20.73173,-77.54511,319.47,1.09,1.04,2025-03-18,1923,A,48,6.1NRT,304.87,7.83,D
20.71407,-77.65653,319.84,1.1,1.04,2025-03-18,1923,A,38,6.1NRT,307.69,7.6,D
20.71245,-77.66673,316.62,1.1,1.04,2025-03-18,1923,A,39,6.1NRT,306.38,5.64,D
20.74671,-77.56858,323.45,1.09,1.04,2025-03-18,1923,A,49,6.1NRT,308.48,9.35,D
20.77782,-77.42965,334.85,1.07,1.03,2025-03-18,1923,A,84,6.1NRT,308.12,27.53,D
20.72955,-77.79642,323.98,1.11,1.05,2025-03-18,1923,A,70,6.1NRT,306.06,14.53,D
20.76241,-77.70729,354.65,1.1,1.05,2025-03-18,1923,A,97,6.1NRT,313.29,69.03,D
20.76081,-77.71752,337.84,1.1,1.05,2025-03-18,1923,A,86,6.1NRT,310.35,31.7,D
20.77225,-77.75794,333.7,1.1,1.05,2025-03-18,1923,A,40,6.1NRT,309.76,20.37,D
20.73958,-78.01952,340.26,1.13,1.06,2025-03-18,1923,A,88,6.1NRT,308.91,36.89,D
20.86978,-77.25922,317.6,1.06,1.03,2025-03-18,1923,A,35,6.1NRT,306.54,5.48,D
20.85744,-77.33818,319.23,1.06,1.03,2025-03-18,1923,A,42,6.1NRT,307.97,6.84,D
20.74885,-78.02122,322.41,1.13,1.06,2025-03-18,1923,A,40,6.1NRT,309.44,8.79,D
20.95778,-76.74776,357.38,1.02,1.01,2025-03-18,1923,A,98,6.1NRT,305.65,72.62,D
20.95632,-76.75731,341.38,1.02,1.01,2025-03-18,1923,A,89,6.1NRT,305.38,37.58,D
20.86024,-77.37943,333.47,1.07,1.03,2025-03-18,1923,A,83,6.1NRT,307.7,25.1,D
20.75982,-78.0124,331.25,1.13,1.06,2025-03-18,1923,A,80,6.1NRT,310.43,20.57,D
20.74961,-78.07577,316.6,1.14,1.06,2025-03-18,1923,A,36,6.1NRT,306.47,6.36,D
20.96517,-76.75886,335.74,1.02,1.01,2025-03-18,1923,A,85,6.1NRT,306.11,27.32,D
20.96371,-76.76841,323.02,1.03,1.01,2025-03-18,1923,A,62,6.1NRT,304.51,11.43,D
20.97401,-76.76041,334.48,1.02,1.01,2025-03-18,1923,A,73,6.1NRT,307.88,24.97,D
20.86425,-77.4724,410.37,1.08,1.04,2025-03-18,1923,A,100,6.1NRT,317.85,343.65,D
20.86269,-77.48238,409.52,1.08,1.04,2025-03-18,1923,A,100,6.1NRT,322.37,337.9,D
20.78672,-77.96331,330.04,1.13,1.06,2025-03-18,1923,A,79,6.1NRT,309.44,16.95,D
20.77328,-78.04745,321.18,1.14,1.06,2025-03-18,1923,A,48,6.1NRT,306.07,9.81,D
20.98575,-76.74285,324.57,1.02,1.01,2025-03-18,1923,A,70,6.1NRT,307.23,13.85,D
20.9163,-77.19688,333.14,1.05,1.02,2025-03-18,1923,A,83,6.1NRT,306.34,22.93,D
20.91479,-77.20669,336.74,1.05,1.02,2025-03-18,1923,A,86,6.1NRT,307.82,29.18,D
20.84008,-77.68604,337.08,1.1,1.04,2025-03-18,1923,A,86,6.1NRT,308.5,30.5,D
20.83204,-77.73714,329.99,1.1,1.05,2025-03-18,1923,A,77,6.1NRT,311.6,17.6,D
20.78087,-78.05973,320.63,1.14,1.06,2025-03-18,1923,A,54,6.1NRT,305.33,9.38,D
20.77918,-78.07032,333.52,1.14,1.06,2025-03-18,1923,A,83,6.1NRT,306.65,28.48,D
20.89913,-77.42735,336.52,1.07,1.03,2025-03-18,1923,A,86,6.1NRT,308.62,27.28,D
20.8864,-77.56934,324.28,1.08,1.04,2025-03-18,1923,A,69,6.1NRT,305.87,11.72,D
20.88012,-77.60971,324.57,1.09,1.04,2025-03-18,1923,A,64,6.1NRT,312.24,12.52,D
20.82533,-77.95962,344.21,1.13,1.06,2025-03-18,1923,A,91,6.1NRT,312,42.67,D
20.82368,-77.9701,332.57,1.13,1.06,2025-03-18,1923,A,82,6.1NRT,312.05,20.59,D
20.83424,-77.94521,328.66,1.12,1.06,2025-03-18,1923,A,78,6.1NRT,308.53,17.56,D
20.82066,-78.02907,321.93,1.13,1.06,2025-03-18,1923,A,68,6.1NRT,308.36,9.97,D
20.83408,-78.06413,355.09,1.14,1.06,2025-03-18,1923,A,97,6.1NRT,307.89,75.11,D
20.83237,-78.07471,332.66,1.14,1.06,2025-03-18,1923,A,82,6.1NRT,305.9,24.9,D
20.8686,-77.90857,351.41,1.12,1.05,2025-03-18,1923,A,95,6.1NRT,309.5,63.87,D
20.83653,-78.10822,333.98,1.14,1.07,2025-03-18,1923,A,78,6.1NRT,306.33,26.94,D
20.83481,-78.11884,350.24,1.14,1.07,2025-03-18,1923,A,95,6.1NRT,307.04,63.26,D
20.87947,-77.89985,328.94,1.12,1.05,2025-03-18,1923,A,79,6.1NRT,307.79,18.56,D
20.87781,-77.91025,362.1,1.12,1.05,2025-03-18,1923,A,100,6.1NRT,312.68,94.87,D
20.85603,-78.04642,338.83,1.13,1.06,2025-03-18,1923,A,87,6.1NRT,308.01,35.39,D
20.85433,-78.05698,407.76,1.14,1.06,2025-03-18,1923,A,100,6.1NRT,316.97,349.04,D
20.85264,-78.06755,345.85,1.14,1.06,2025-03-18,1923,A,92,6.1NRT,309.77,48.06,D
20.85093,-78.07813,353.65,1.14,1.06,2025-03-18,1923,A,96,6.1NRT,312.05,68.65,D
20.90508,-77.79807,321.23,1.11,1.05,2025-03-18,1923,A,62,6.1NRT,304.71,11.68,D
20.90346,-77.80836,317.6,1.11,1.05,2025-03-18,1923,A,35,6.1NRT,306.27,7.21,D
20.86361,-78.05869,327.24,1.14,1.06,2025-03-18,1923,A,41,6.1NRT,308,16.15,D
20.86191,-78.06926,338.87,1.14,1.06,2025-03-18,1923,A,88,6.1NRT,309.09,35.61,D
20.86022,-78.07985,328.64,1.14,1.06,2025-03-18,1923,A,32,6.1NRT,308.77,17.2,D
